/data/projects/cpca2254670a0/beir_datasets/arguana,10,359.10562724837484,0.36116413322497004,0.36116413322497004,0.7566024268379729,790.6118097323148,0.018200397491455078
/data/projects/cpca2254670a0/beir_datasets/arguana,100,447.73716830706365,0.3609150500630317,0.40790176933358724,0.9628836545324768,1064.4558424954143,0.026553630828857422
/data/projects/cpca2254670a0/beir_datasets/arguana,1000,276.5234409786192,0.3609150500630317,0.41199049803275867,0.9950035688793719,725.4545901680631,0.2406175136566162
/data/projects/cpca2254670a0/beir_datasets/arguana,10000,123.71760488059056,0.36090474679313755,0.4119744829573953,0.9950035688793719,762.2012034701427,2.183042287826538
/data/projects/cpca2254670a0/beir_datasets/hotpotqa,10,440.17168821334064,0.5887897621718408,0.5887897621718408,0.6182309250506415,494.0206930950305,0.021754741668701172
/data/projects/cpca2254670a0/beir_datasets/hotpotqa,100,420.41235950422,0.5890952459008274,0.6282372125355582,0.7714382174206618,491.1959684090489,0.11067605018615723
/data/projects/cpca2254670a0/beir_datasets/hotpotqa,1000,315.32113092378506,0.5891186921807475,0.6429305280486005,0.8684672518568535,487.5507084540797,1.0128891468048096
/data/projects/cpca2254670a0/beir_datasets/hotpotqa,10000,87.65376332095677,0.589034068543722,0.642915347212028,0.8684672518568535,470.5807407961383,9.912912607192993
/data/projects/cpca2254670a0/beir_datasets/msmarco,10,264.5268521043368,0.22759504898152888,0.22759504898152888,0.38116045845272206,287.65517633452635,0.028445005416870117
/data/projects/cpca2254670a0/beir_datasets/msmarco,100,260.79477003731944,0.22770748771149166,0.2867792162071922,0.6627865329512894,289.0269453598167,0.11445045471191406
/data/projects/cpca2254670a0/beir_datasets/msmarco,1000,217.44503452962368,0.2276893988260109,0.3111785309723312,0.8549546322827126,285.47695871571767,0.9750068187713623
/data/projects/cpca2254670a0/beir_datasets/msmarco,10000,82.04320484564529,0.2277333469336437,0.3112084607745716,0.8550978987583573,278.4791855698293,9.702203273773193
/data/projects/cpca2254670a0/beir_datasets/nq,10,461.47202550403483,0.2885401308617528,0.2885401308617528,0.45111529548088064,605.8444317769515,0.010651350021362305
/data/projects/cpca2254670a0/beir_datasets/nq,100,443.6880547043983,0.28900397251506943,0.35433995047385086,0.7453167246040943,605.2399374475124,0.05488324165344238
/data/projects/cpca2254670a0/beir_datasets/nq,1000,339.24042898912296,0.2890851469413383,0.3742387342424997,0.8953263808420239,594.2371538877231,0.5006744861602783
/data/projects/cpca2254670a0/beir_datasets/nq,10000,93.42611326130718,0.2889501094641249,0.37413131632029967,0.8948918501351872,560.0013694929283,5.472183704376221
/data/projects/cpca2254670a0/beir_datasets/quora,10,1069.7640680612415,0.8081590897295398,0.8071179791825533,0.9023211561090182,1365.3046228259652,0.03840780258178711
/data/projects/cpca2254670a0/beir_datasets/quora,100,1063.7397430039898,0.8082992824029783,0.828381196754864,0.9771335078626915,1441.3692193822824,0.16489171981811523
/data/projects/cpca2254670a0/beir_datasets/quora,1000,640.7445272292027,0.8083583033059302,0.8317834555842379,0.995771368390089,1449.7061861779325,1.4120094776153564
/data/projects/cpca2254670a0/beir_datasets/quora,10000,130.47857772009124,0.8081939262829819,0.8317520707257833,0.9957840668027873,1139.05061987943,14.32091498374939
/data/projects/cpca2254670a0/beir_datasets/scidocs,10,371.4401801487141,0.1553154999285513,0.1553154999285513,0.16241666666666668,986.2610670035168,0.0029447078704833984
/data/projects/cpca2254670a0/beir_datasets/scidocs,100,372.17834018716536,0.15533209102480017,0.22236198799126736,0.3615333333333334,1008.3089307723726,0.013767480850219727
/data/projects/cpca2254670a0/beir_datasets/scidocs,1000,322.37191967479845,0.15533209102480017,0.26543370749440615,0.5707166666666666,1011.6429395624539,0.11733078956604004
/data/projects/cpca2254670a0/beir_datasets/scidocs,10000,155.40652497069203,0.15531260635140598,0.2654218890965242,0.5707166666666666,835.443668307887,1.1898951530456543
